Country Name,Country Code,Topic,% of available indicators,Year
Gibraltar,GIB,Leadership,0.000,1960
Gibraltar,GIB,Leadership,0.000,1961
Gibraltar,GIB,Leadership,0.000,1962
Gibraltar,GIB,Leadership,0.000,1963
Gibraltar,GIB,Leadership,0.000,1964
Gibraltar,GIB,Leadership,0.000,1965
Gibraltar,GIB,Leadership,0.000,1966
Gibraltar,GIB,Leadership,0.000,1967
Gibraltar,GIB,Leadership,0.000,1968
Gibraltar,GIB,Leadership,0.000,1969
Gibraltar,GIB,Leadership,0.000,1970
Gibraltar,GIB,Leadership,0.000,1971
Gibraltar,GIB,Leadership,0.000,1972
Gibraltar,GIB,Leadership,0.000,1973
Gibraltar,GIB,Leadership,0.000,1974
Gibraltar,GIB,Leadership,0.000,1975
Gibraltar,GIB,Leadership,0.000,1976
Gibraltar,GIB,Leadership,0.000,1977
Gibraltar,GIB,Leadership,0.000,1978
Gibraltar,GIB,Leadership,0.000,1979
Gibraltar,GIB,Leadership,0.000,1980
Gibraltar,GIB,Leadership,0.000,1981
Gibraltar,GIB,Leadership,0.000,1982
Gibraltar,GIB,Leadership,0.000,1983
Gibraltar,GIB,Leadership,0.000,1984
Gibraltar,GIB,Leadership,0.000,1985
Gibraltar,GIB,Leadership,0.000,1986
Gibraltar,GIB,Leadership,0.000,1987
Gibraltar,GIB,Leadership,0.000,1988
Gibraltar,GIB,Leadership,0.000,1989
Gibraltar,GIB,Leadership,0.000,1990
Gibraltar,GIB,Leadership,0.000,1991
Gibraltar,GIB,Leadership,0.000,1992
Gibraltar,GIB,Leadership,0.000,1993
Gibraltar,GIB,Leadership,0.000,1994
Gibraltar,GIB,Leadership,0.000,1995
Gibraltar,GIB,Leadership,0.000,1996
Gibraltar,GIB,Leadership,0.000,1997
Gibraltar,GIB,Leadership,0.000,1998
Gibraltar,GIB,Leadership,0.000,1999
Gibraltar,GIB,Leadership,0.000,2000
Gibraltar,GIB,Leadership,0.000,2001
Gibraltar,GIB,Leadership,0.000,2002
Gibraltar,GIB,Leadership,0.000,2003
Gibraltar,GIB,Leadership,0.000,2004
Gibraltar,GIB,Leadership,0.000,2005
Gibraltar,GIB,Leadership,0.000,2006
Gibraltar,GIB,Leadership,0.000,2007
Gibraltar,GIB,Leadership,0.000,2008
Gibraltar,GIB,Leadership,0.000,2009
Gibraltar,GIB,Leadership,0.000,2010
Gibraltar,GIB,Leadership,0.000,2011
Gibraltar,GIB,Leadership,0.000,2012
Gibraltar,GIB,Leadership,0.000,2013
Gibraltar,GIB,Leadership,0.000,2014
Gibraltar,GIB,Leadership,0.000,2015
Gibraltar,GIB,Leadership,0.000,2016
Gibraltar,GIB,Leadership,0.000,2017
Gibraltar,GIB,Leadership,0.000,2018
Gibraltar,GIB,Leadership,0.000,2019
Gibraltar,GIB,Leadership,0.000,2020
Gibraltar,GIB,Leadership,0.000,2021
Gibraltar,GIB,Leadership,0.000,2022
Gibraltar,GIB,Leadership,0.000,2023
Gibraltar,GIB,Norms and Decision-making,0.000,1960
Gibraltar,GIB,Norms and Decision-making,0.000,1961
Gibraltar,GIB,Norms and Decision-making,0.000,1962
Gibraltar,GIB,Norms and Decision-making,0.000,1963
Gibraltar,GIB,Norms and Decision-making,0.000,1964
Gibraltar,GIB,Norms and Decision-making,0.000,1965
Gibraltar,GIB,Norms and Decision-making,0.000,1966
Gibraltar,GIB,Norms and Decision-making,0.000,1967
Gibraltar,GIB,Norms and Decision-making,0.000,1968
Gibraltar,GIB,Norms and Decision-making,0.000,1969
Gibraltar,GIB,Norms and Decision-making,1.481,1970
Gibraltar,GIB,Norms and Decision-making,0.000,1971
Gibraltar,GIB,Norms and Decision-making,0.000,1972
Gibraltar,GIB,Norms and Decision-making,0.000,1973
Gibraltar,GIB,Norms and Decision-making,0.000,1974
Gibraltar,GIB,Norms and Decision-making,0.000,1975
Gibraltar,GIB,Norms and Decision-making,0.000,1976
Gibraltar,GIB,Norms and Decision-making,0.000,1977
Gibraltar,GIB,Norms and Decision-making,0.000,1978
Gibraltar,GIB,Norms and Decision-making,0.000,1979
Gibraltar,GIB,Norms and Decision-making,0.000,1980
Gibraltar,GIB,Norms and Decision-making,1.481,1981
Gibraltar,GIB,Norms and Decision-making,0.000,1982
Gibraltar,GIB,Norms and Decision-making,0.000,1983
Gibraltar,GIB,Norms and Decision-making,0.000,1984
Gibraltar,GIB,Norms and Decision-making,0.000,1985
Gibraltar,GIB,Norms and Decision-making,0.000,1986
Gibraltar,GIB,Norms and Decision-making,0.000,1987
Gibraltar,GIB,Norms and Decision-making,0.000,1988
Gibraltar,GIB,Norms and Decision-making,0.000,1989
Gibraltar,GIB,Norms and Decision-making,0.000,1990
Gibraltar,GIB,Norms and Decision-making,1.481,1991
Gibraltar,GIB,Norms and Decision-making,0.000,1992
Gibraltar,GIB,Norms and Decision-making,0.000,1993
Gibraltar,GIB,Norms and Decision-making,0.000,1994
Gibraltar,GIB,Norms and Decision-making,0.000,1995
Gibraltar,GIB,Norms and Decision-making,0.000,1996
Gibraltar,GIB,Norms and Decision-making,0.000,1997
Gibraltar,GIB,Norms and Decision-making,0.000,1998
Gibraltar,GIB,Norms and Decision-making,0.000,1999
Gibraltar,GIB,Norms and Decision-making,0.000,2000
Gibraltar,GIB,Norms and Decision-making,1.481,2001
Gibraltar,GIB,Norms and Decision-making,0.000,2002
Gibraltar,GIB,Norms and Decision-making,0.000,2003
Gibraltar,GIB,Norms and Decision-making,0.000,2004
Gibraltar,GIB,Norms and Decision-making,0.000,2005
