Country Name,Country Code,Topic,% of available indicators,Year
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2015
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2016
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2017
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2018
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2019
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2020
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2021
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2022
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2023
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1960
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1961
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1962
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1963
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1964
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1965
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1966
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1967
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1968
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1969
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1970
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1971
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1972
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1973
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1974
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1975
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1976
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1977
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1978
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1979
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1980
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1981
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1982
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1983
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1984
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1985
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1986
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1987
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1988
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1989
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1990
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1991
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1992
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1993
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1994
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1995
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1996
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1997
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1998
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,1999
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2000
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2001
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2002
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2003
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2004
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2005
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2006
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2007
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2008
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2009
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2010
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2011
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2012
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2013
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2014
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2015
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2016
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2017
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2018
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2019
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2020
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2021
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2022
Sint Maarten (Dutch part),SXM,Entrepreneurship,0.000,2023
Sint Maarten (Dutch part),SXM,Environment,0.000,1960
Sint Maarten (Dutch part),SXM,Environment,0.000,1961
Sint Maarten (Dutch part),SXM,Environment,0.000,1962
Sint Maarten (Dutch part),SXM,Environment,0.000,1963
Sint Maarten (Dutch part),SXM,Environment,0.000,1964
Sint Maarten (Dutch part),SXM,Environment,0.000,1965
Sint Maarten (Dutch part),SXM,Environment,0.000,1966
Sint Maarten (Dutch part),SXM,Environment,0.000,1967
Sint Maarten (Dutch part),SXM,Environment,0.000,1968
Sint Maarten (Dutch part),SXM,Environment,0.000,1969
Sint Maarten (Dutch part),SXM,Environment,0.000,1970
Sint Maarten (Dutch part),SXM,Environment,0.000,1971
Sint Maarten (Dutch part),SXM,Environment,0.000,1972
Sint Maarten (Dutch part),SXM,Environment,0.000,1973
Sint Maarten (Dutch part),SXM,Environment,0.000,1974
Sint Maarten (Dutch part),SXM,Environment,0.000,1975
Sint Maarten (Dutch part),SXM,Environment,0.000,1976
Sint Maarten (Dutch part),SXM,Environment,0.000,1977
Sint Maarten (Dutch part),SXM,Environment,0.000,1978
Sint Maarten (Dutch part),SXM,Environment,0.000,1979
Sint Maarten (Dutch part),SXM,Environment,0.000,1980
Sint Maarten (Dutch part),SXM,Environment,0.000,1981
Sint Maarten (Dutch part),SXM,Environment,0.000,1982
Sint Maarten (Dutch part),SXM,Environment,0.000,1983
Sint Maarten (Dutch part),SXM,Environment,0.000,1984
Sint Maarten (Dutch part),SXM,Environment,0.000,1985
Sint Maarten (Dutch part),SXM,Environment,0.000,1986
Sint Maarten (Dutch part),SXM,Environment,0.000,1987
Sint Maarten (Dutch part),SXM,Environment,0.000,1988
Sint Maarten (Dutch part),SXM,Environment,0.000,1989
Sint Maarten (Dutch part),SXM,Environment,0.000,1990
Sint Maarten (Dutch part),SXM,Environment,0.000,1991
Sint Maarten (Dutch part),SXM,Environment,0.000,1992
Sint Maarten (Dutch part),SXM,Environment,0.000,1993
Sint Maarten (Dutch part),SXM,Environment,0.000,1994
Sint Maarten (Dutch part),SXM,Environment,0.000,1995
Sint Maarten (Dutch part),SXM,Environment,0.000,1996
Sint Maarten (Dutch part),SXM,Environment,0.000,1997
Sint Maarten (Dutch part),SXM,Environment,0.000,1998
Sint Maarten (Dutch part),SXM,Environment,0.000,1999
Sint Maarten (Dutch part),SXM,Environment,6.667,2000
Sint Maarten (Dutch part),SXM,Environment,6.667,2001
Sint Maarten (Dutch part),SXM,Environment,6.667,2002
Sint Maarten (Dutch part),SXM,Environment,6.667,2003
Sint Maarten (Dutch part),SXM,Environment,6.667,2004
Sint Maarten (Dutch part),SXM,Environment,6.667,2005
Sint Maarten (Dutch part),SXM,Environment,6.667,2006
Sint Maarten (Dutch part),SXM,Environment,6.667,2007
Sint Maarten (Dutch part),SXM,Environment,6.667,2008
Sint Maarten (Dutch part),SXM,Environment,6.667,2009
Sint Maarten (Dutch part),SXM,Environment,6.667,2010
Sint Maarten (Dutch part),SXM,Environment,6.667,2011
Sint Maarten (Dutch part),SXM,Environment,6.667,2012
Sint Maarten (Dutch part),SXM,Environment,6.667,2013
Sint Maarten (Dutch part),SXM,Environment,6.667,2014
Sint Maarten (Dutch part),SXM,Environment,6.667,2015
Sint Maarten (Dutch part),SXM,Environment,6.667,2016
Sint Maarten (Dutch part),SXM,Environment,6.667,2017
Sint Maarten (Dutch part),SXM,Environment,0.000,2018
Sint Maarten (Dutch part),SXM,Environment,0.000,2019
Sint Maarten (Dutch part),SXM,Environment,0.000,2020
Sint Maarten (Dutch part),SXM,Environment,0.000,2021
Sint Maarten (Dutch part),SXM,Environment,0.000,2022
Sint Maarten (Dutch part),SXM,Environment,0.000,2023
Sint Maarten (Dutch part),SXM,Health,3.030,1960
Sint Maarten (Dutch part),SXM,Health,3.030,1961
Sint Maarten (Dutch part),SXM,Health,3.030,1962
Sint Maarten (Dutch part),SXM,Health,3.030,1963
Sint Maarten (Dutch part),SXM,Health,3.030,1964
Sint Maarten (Dutch part),SXM,Health,3.030,1965
Sint Maarten (Dutch part),SXM,Health,3.030,1966
Sint Maarten (Dutch part),SXM,Health,3.030,1967
Sint Maarten (Dutch part),SXM,Health,3.030,1968
Sint Maarten (Dutch part),SXM,Health,3.030,1969
Sint Maarten (Dutch part),SXM,Health,3.030,1970
Sint Maarten (Dutch part),SXM,Health,3.030,1971
Sint Maarten (Dutch part),SXM,Health,3.030,1972
Sint Maarten (Dutch part),SXM,Health,3.030,1973
Sint Maarten (Dutch part),SXM,Health,3.030,1974
Sint Maarten (Dutch part),SXM,Health,3.030,1975
Sint Maarten (Dutch part),SXM,Health,3.030,1976
Sint Maarten (Dutch part),SXM,Health,3.030,1977
Sint Maarten (Dutch part),SXM,Health,3.030,1978
Sint Maarten (Dutch part),SXM,Health,3.030,1979
Sint Maarten (Dutch part),SXM,Health,3.030,1980
Sint Maarten (Dutch part),SXM,Health,3.030,1981
Sint Maarten (Dutch part),SXM,Health,3.030,1982
Sint Maarten (Dutch part),SXM,Health,3.030,1983
Sint Maarten (Dutch part),SXM,Health,3.030,1984
Sint Maarten (Dutch part),SXM,Health,3.030,1985
Sint Maarten (Dutch part),SXM,Health,3.030,1986
Sint Maarten (Dutch part),SXM,Health,3.030,1987
Sint Maarten (Dutch part),SXM,Health,3.030,1988
Sint Maarten (Dutch part),SXM,Health,3.030,1989
Sint Maarten (Dutch part),SXM,Health,3.030,1990
Sint Maarten (Dutch part),SXM,Health,3.030,1991
Sint Maarten (Dutch part),SXM,Health,3.030,1992
Sint Maarten (Dutch part),SXM,Health,3.030,1993
Sint Maarten (Dutch part),SXM,Health,3.030,1994
Sint Maarten (Dutch part),SXM,Health,3.030,1995
Sint Maarten (Dutch part),SXM,Health,3.030,1996
Sint Maarten (Dutch part),SXM,Health,3.030,1997
Sint Maarten (Dutch part),SXM,Health,3.030,1998
Sint Maarten (Dutch part),SXM,Health,3.030,1999
Sint Maarten (Dutch part),SXM,Health,4.040,2000
Sint Maarten (Dutch part),SXM,Health,4.040,2001
Sint Maarten (Dutch part),SXM,Health,4.040,2002
Sint Maarten (Dutch part),SXM,Health,4.040,2003
Sint Maarten (Dutch part),SXM,Health,4.040,2004
Sint Maarten (Dutch part),SXM,Health,4.040,2005
Sint Maarten (Dutch part),SXM,Health,4.040,2006
Sint Maarten (Dutch part),SXM,Health,4.040,2007
Sint Maarten (Dutch part),SXM,Health,4.040,2008
Sint Maarten (Dutch part),SXM,Health,4.040,2009
Sint Maarten (Dutch part),SXM,Health,4.040,2010
Sint Maarten (Dutch part),SXM,Health,4.040,2011
Sint Maarten (Dutch part),SXM,Health,4.040,2012
Sint Maarten (Dutch part),SXM,Health,4.040,2013
Sint Maarten (Dutch part),SXM,Health,4.040,2014
Sint Maarten (Dutch part),SXM,Health,4.040,2015
Sint Maarten (Dutch part),SXM,Health,4.040,2016
Sint Maarten (Dutch part),SXM,Health,4.040,2017
Sint Maarten (Dutch part),SXM,Health,3.030,2018
Sint Maarten (Dutch part),SXM,Health,3.030,2019
Sint Maarten (Dutch part),SXM,Health,3.030,2020
Sint Maarten (Dutch part),SXM,Health,3.030,2021
Sint Maarten (Dutch part),SXM,Health,3.030,2022
Sint Maarten (Dutch part),SXM,Health,0.000,2023
Sint Maarten (Dutch part),SXM,Leadership,0.000,1960
Sint Maarten (Dutch part),SXM,Leadership,0.000,1961
Sint Maarten (Dutch part),SXM,Leadership,0.000,1962
Sint Maarten (Dutch part),SXM,Leadership,0.000,1963
Sint Maarten (Dutch part),SXM,Leadership,0.000,1964
Sint Maarten (Dutch part),SXM,Leadership,0.000,1965
